4270.641113	4387.692383	4397.05127	4462.307617	4415.384766	4368.461426	4252.05127	4240.128418	4199.102539	4227.94873	4373.589844	4389.871582	4139.743652	4598.077148
4272.307617	4375.256348	4400.256348	4457.820313	4416.282227	4370.897461	4252.820313	4239.615234	4189.871582	4219.487305	4370.128418	4377.05127	4139.487305	4602.05127
4268.717773	4361.025879	4407.05127	4443.974121	4413.077148	4367.820313	4255.0	4240.256348	4178.589844	4210.0	4361.538574	4372.94873	4138.205078	4598.846191
4263.589844	4352.436035	4413.333496	4426.666504	4408.589844	4363.077148	4258.205078	4243.205078	4169.102539	4202.563965	4350.641113	4378.333496	4136.538574	4590.641113
4260.897461	4353.846191	4412.820313	4416.282227	4406.922852	4362.307617	4260.512695	4247.307617	4164.102539	4198.717773	4342.179688	4386.153809	4135.512695	4582.05127
4261.922852	4363.589844	4402.692383	4419.102539	4410.384766	4368.077148	4260.384766	4249.615234	4163.077148	4197.563965	4338.846191	4387.436035	4135.384766	4576.025879
4264.358887	4375.256348	4385.512695	4431.282227	4416.922852	4377.05127	4257.307617	4246.282227	4162.563965	4196.666504	4339.615234	4377.563965	4134.871582	4572.179688
4264.487305	4381.153809	4368.077148	4441.153809	4422.179688	4383.846191	4251.282227	4236.025879	4158.846191	4193.205078	4339.743652	4358.461426	4132.94873	4569.487305
4259.358887	4377.94873	4355.897461	4440.128418	4422.692383	4384.743652	4243.717773	4220.641113	4151.025879	4186.538574	4336.282227	4336.794922	4129.487305	4567.563965
4250.384766	4368.205078	4351.666504	4429.487305	4419.102539	4381.153809	4237.692383	4206.025879	4141.922852	4179.102539	4331.153809	4320.384766	4126.666504	4566.666504
4242.436035	4358.077148	4355.897461	4418.333496	4415.512695	4377.820313	4236.410156	4198.205078	4136.794922	4174.743652	4329.615234	4315.0	4127.307617	4567.820313
4241.410156	4353.589844	4367.179688	4413.589844	4414.743652	4377.692383	4240.0	4198.205078	4138.589844	4176.410156	4334.102539	4321.025879	4131.794922	4571.282227
4248.846191	4356.666504	4381.666504	4412.94873	4415.512695	4379.615234	4245.256348	4201.922852	4145.641113	4182.563965	4340.256348	4331.922852	4137.94873	4574.871582
4259.358887	4363.589844	4391.794922	4408.717773	4414.487305	4380.0	4248.589844	4202.307617	4152.563965	4188.589844	4340.769043	4337.436035	4140.769043	4574.743652
4265.0	4367.94873	4390.897461	4396.538574	4409.871582	4377.05127	4248.333496	4195.512695	4153.717773	4188.846191	4331.666504	4329.615234	4136.794922	4568.717773
4260.769043	4364.871582	4377.692383	4380.641113	4403.205078	4372.692383	4244.871582	4182.94873	4147.563965	4181.666504	4315.128418	4308.717773	4126.410156	4557.94873
4248.461426	4354.743652	4358.333496	4369.615234	4397.94873	4370.128418	4239.102539	4169.358887	4136.666504	4170.256348	4297.179688	4284.358887	4113.846191	4546.538574
4235.0	4342.820313	4343.077148	4367.563965	4396.538574	4370.769043	4233.461426	4160.0	4126.410156	4160.256348	4284.102539	4268.589844	4104.358887	4537.820313
4228.461426	4336.282227	4339.743652	4371.153809	4398.205078	4373.333496	4230.769043	4158.461426	4121.666504	4156.538574	4279.615234	4267.05127	4102.05127	4534.487305
4233.589844	4338.974121	4349.487305	4372.563965	4400.384766	4374.871582	4231.922852	4165.256348	4124.487305	4159.871582	4284.487305	4276.282227	4107.307617	4538.333496
4248.974121	4349.358887	4365.128418	4368.333496	4401.153809	4373.846191	4235.128418	4177.436035	4132.94873	4167.820313	4296.025879	4287.179688	4117.436035	4549.615234
4267.436035	4360.641113	4375.512695	4360.897461	4400.384766	4371.282227	4236.410156	4189.615234	4141.794922	4176.282227	4308.846191	4291.794922	4127.307617	4564.743652
4278.461426	4365.641113	4372.563965	4355.256348	4399.230957	4369.487305	4233.589844	4196.153809	4146.282227	4180.897461	4317.05127	4287.692383	4132.05127	4577.05127
4275.128418	4361.153809	4357.05127	4352.94873	4398.205078	4369.487305	4226.282227	4194.102539	4143.717773	4179.487305	4317.179688	4277.05127	4128.846191	4580.512695
4258.205078	4349.615234	4338.077148	4350.897461	4396.282227	4369.487305	4215.641113	4183.333496	4135.256348	4172.179688	4308.846191	4263.461426	4118.461426	4572.692383
4236.538574	4337.179688	4326.282227	4344.487305	4392.563965	4367.820313	4203.589844	4166.922852	4124.102539	4161.538574	4294.358887	4250.384766	4104.487305	4556.794922
4221.922852	4329.102539	4326.922852	4333.333496	4387.563965	4364.358887	4194.358887	4149.358887	4114.230957	4151.794922	4278.333496	4240.512695	4092.435791	4540.512695
4221.666504	4327.307617	4336.538574	4322.563965	4383.974121	4362.179688	4191.282227	4135.0	4109.230957	4146.410156	4266.666504	4235.384766	4087.05127	4531.025879
4234.487305	4330.641113	4346.538574	4318.974121	4383.717773	4363.717773	4194.358887	4126.410156	4109.743652	4146.153809	4263.974121	4234.230957	4090.256348	4530.769043
4251.153809	4336.153809	4349.102539	4324.358887	4386.282227	4368.461426	4199.871582	4123.461426	4113.333496	4149.102539	4269.615234	4234.230957	4098.974121	4536.794922
4260.641113	4341.153809	4341.922852	4332.563965	4388.717773	4372.820313	4203.974121	4122.94873	4116.153809	4151.153809	4277.563965	4231.538574	4106.794922	4543.333496
4256.538574	4343.333496	4328.974121	4334.871582	4387.820313	4373.205078	4205.128418	4121.922852	4115.641113	4149.743652	4280.641113	4224.230957	4108.333496	4546.025879
4241.538574	4341.666504	4316.410156	4327.05127	4383.717773	4369.358887	4204.487305	4119.615234	4112.307617	4144.871582	4276.153809	4213.846191	4102.563965	4542.820313
4224.102539	4336.922852	4309.358887	4314.871582	4379.615234	4364.615234	4204.230957	4116.794922	4107.820313	4138.974121	4267.179688	4205.128418	4093.589844	4533.461426
4213.333496	4330.512695	4308.974121	4307.820313	4378.717773	4363.589844	4206.153809	4115.0	4104.102539	4134.743652	4259.230957	4202.563965	4086.794922	4519.615234
4213.333496	4324.358887	4313.077148	4308.974121	4380.897461	4366.922852	4210.128418	4114.358887	4102.05127	4133.333496	4255.384766	4206.794922	4086.153809	4506.922852
4222.436035	4318.974121	4318.077148	4311.410156	4382.820313	4371.153809	4214.487305	4115.128418	4101.410156	4134.358887	4256.410156	4213.589844	4090.769287	4502.692383
4234.615234	4313.846191	4321.922852	4306.282227	4380.897461	4371.538574	4216.153809	4118.077148	4101.538574	4136.410156	4261.153809	4217.307617	4096.153809	4508.846191
4243.333496	4306.794922	4323.846191	4291.794922	4375.0	4366.153809	4213.717773	4124.358887	4102.563965	4137.94873	4266.794922	4214.871582	4097.179688	4518.077148
4244.102539	4297.05127	4323.974121	4274.615234	4367.94873	4358.461426	4208.717773	4133.333496	4104.615234	4138.589844	4269.871582	4208.077148	4091.794922	4517.436035
4236.025879	4286.794922	4321.538574	4263.333496	4363.461426	4352.94873	4203.974121	4141.666504	4107.436035	4138.333496	4267.05127	4200.384766	4082.435791	4497.179688
4221.922852	4279.102539	4314.871582	4262.05127	4363.077148	4352.692383	4199.743652	4145.384766	4109.871582	4137.179688	4258.717773	4193.974121	4073.974365	4459.230957
4208.589844	4276.410156	4304.230957	4268.077148	4365.641113	4356.410156	4194.487305	4142.563965	4110.0	4135.0	4249.230957	4187.692383	4071.410156	4417.563965
4202.436035	4277.692383	4293.077148	4274.230957	4368.461426	4360.512695	4187.94873	4134.871582	4107.563965	4132.563965	4244.743652	4179.743652	4077.179443	4389.615234
4205.769043	4278.461426	4285.641113	4274.102539	4368.974121	4362.179688	4181.410156	4126.025879	4103.589844	4130.769043	4248.077148	4169.102539	4089.615479	4385.128418
4214.358887	4273.589844	4283.717773	4265.769043	4366.922852	4360.769043	4176.282227	4118.205078	4099.615234	4130.128418	4256.794922	4156.794922	4104.615234	4399.871582
4220.256348	4260.897461	4284.230957	4253.205078	4363.717773	4357.94873	4172.436035	4110.256348	4096.153809	4130.128418	4264.615234	4145.512695	4116.922852	4417.94873
4218.077148	4243.205078	4282.436035	4242.179688	4361.282227	4355.897461	4169.102539	4099.102539	4092.692383	4129.358887	4266.410156	4137.820313	4123.461426	4423.717773
4208.974121	4226.153809	4276.410156	4236.025879	4359.871582	4355.256348	4165.641113	4083.333252	4088.974365	4126.922852	4261.153809	4135.897461	4124.487305	4412.563965
4198.846191	4214.230957	4269.487305	4232.307617	4357.692383	4354.358887	4162.563965	4065.897461	4085.641113	4123.333496	4252.692383	4139.230957	4123.205078	4393.717773
4193.974121	4206.410156	4266.538574	4225.769043	4353.205078	4351.153809	4160.384766	4052.692383	4084.487061	4120.256348	4246.538574	4144.871582	4122.563965	4381.282227
4195.641113	4197.94873	4268.717773	4213.974121	4346.538574	4345.384766	4160.384766	4048.076904	4086.025635	4119.743652	4246.538574	4147.94873	4124.230957	4382.179688
4200.128418	4186.153809	4271.794922	4200.384766	4340.256348	4339.358887	4162.94873	4052.692383	4089.743652	4122.563965	4253.205078	4145.384766	4127.820313	4393.077148
4202.307617	4173.077148	4270.256348	4191.153809	4336.794922	4335.769043	4167.94873	4063.076904	4094.487061	4127.692383	4264.102539	4137.94873	4133.077148	4405.256348
4200.641113	4165.384766	4263.846191	4189.871582	4336.794922	4335.384766	4173.333496	4075.256348	4100.256348	4133.461426	4275.897461	4130.769043	4139.358887	4413.333496
4198.077148	4167.307617	4257.179688	4193.974121	4338.589844	4337.05127	4177.179688	4086.025635	4107.307617	4138.461426	4285.128418	4128.589844	4144.487305	4417.05127
4198.589844	4176.282227	4254.230957	4198.077148	4339.358887	4337.692383	4178.846191	4093.589844	4113.974121	4141.538574	4288.205078	4131.410156	4144.615234	4417.94873
4202.436035	4184.230957	4252.94873	4199.358887	4337.563965	4335.256348	4178.077148	4096.794922	4116.538574	4141.282227	4282.820313	4133.077148	4136.922852	4415.0
4205.512695	4184.102539	4247.05127	4197.692383	4333.077148	4330.0	4173.846191	4094.871826	4112.05127	4136.282227	4269.487305	4126.153809	4122.179688	4406.666504
4204.487305	4174.615234	4234.358887	4193.077148	4327.05127	4323.333496	4165.512695	4088.461426	4101.794922	4127.307617	4253.974121	4108.846191	4106.666504	4395.384766
4200.0	4161.538574	4220.0	4184.102539	4320.384766	4316.538574	4155.128418	4080.128174	4090.641113	4117.94873	4243.974121	4088.076904	4097.94873	4387.05127
4196.153809	4151.794922	4212.563965	4171.538574	4314.487305	4311.025879	4147.436035	4072.05127	4083.846191	4112.307617	4243.077148	4073.589844	4098.205078	4386.025879
4197.179688	4149.487305	4215.256348	4159.615234	4310.384766	4308.077148	4145.0	4065.0	4083.333252	4111.410156	4246.922852	4069.743652	4103.333496	4391.538574
4202.94873	4152.563965	4222.94873	4153.846191	4309.102539	4308.205078	4146.794922	4057.564209	4086.410156	4112.307617	4246.922852	4071.794922	4105.641113	4398.589844
4209.230957	4155.384766	4226.153809	4156.153809	4310.769043	4310.769043	4148.846191	4047.94873	4087.435791	4111.153809	4237.563965	4071.025635	4099.358887	4401.538574
4210.769043	4152.820313	4219.743652	4162.94873	4313.589844	4313.205078	4147.692383	4035.897461	4082.94873	4106.153809	4220.897461	4062.564209	4085.128174	4397.307617
4206.025879	4144.358887	4205.897461	4166.666504	4314.102539	4312.94873	4142.436035	4023.718018	4073.718018	4098.846191	4204.230957	4049.102539	4068.846191	4386.282227
4197.563965	4134.615234	4191.410156	4162.05127	4310.128418	4308.461426	4133.974121	4014.102539	4063.718018	4092.179443	4194.230957	4036.666748	4057.692383	4372.692383
4189.871582	4128.717773	4181.666504	4149.358887	4303.077148	4301.153809	4124.743652	4009.102539	4056.923096	4088.076904	4191.666504	4028.718018	4054.358887	4362.307617
4184.615234	4127.563965	4177.436035	4135.0	4296.538574	4293.846191	4118.205078	4008.076904	4054.487061	4086.538574	4191.922852	4023.333252	4055.769287	4358.589844
4179.615234	4127.436035	4175.384766	4126.282227	4294.487305	4289.743652	4116.025879	4009.230713	4054.871826	4086.281982	4190.512695	4017.05127	4055.512939	4360.384766
4171.025879	4125.512695	4172.820313	4127.563965	4297.436035	4289.871582	4117.563965	4011.025635	4055.769287	4086.025635	4187.307617	4009.743652	4050.769287	4363.461426
4158.333496	4122.05127	4171.025879	4135.897461	4302.05127	4292.820313	4120.256348	4013.846191	4056.538574	4086.025635	4186.794922	4005.256348	4044.102539	4365.128418
4145.641113	4120.384766	4174.871582	4144.102539	4304.358887	4295.897461	4122.307617	4018.846191	4058.205078	4087.692383	4193.205078	4009.230713	4041.794922	4365.512695
4137.94873	4121.282227	4186.282227	4145.641113	4302.179688	4297.05127	4123.205078	4025.641113	4061.923096	4092.307617	4205.769043	4023.461426	4047.05127	4366.666504
4135.769043	4122.179688	4199.615234	4139.615234	4297.307617	4296.153809	4123.333496	4032.05127	4067.307617	4098.589844	4218.461426	4041.923096	4056.794922	4369.615234
4135.769043	4119.871582	4205.256348	4129.743652	4292.692383	4293.589844	4122.94873	4035.897461	4072.435791	4104.743652	4225.384766	4054.871826	4064.230713	4374.487305
4134.102539	4113.974121	4198.717773	4121.153809	4291.025879	4290.641113	4123.333496	4036.666748	4075.897461	4108.846191	4224.743652	4054.615479	4063.846191	4380.128418
4130.641113	4106.922852	4184.871582	4116.282227	4292.05127	4287.563965	4125.256348	4035.384521	4077.435791	4110.128418	4219.102539	4042.179443	4055.512939	4384.102539
4127.820313	4102.436035	4173.461426	4113.974121	4293.974121	4284.102539	4127.692383	4032.435791	4077.435791	4108.077148	4211.666504	4024.743652	4042.692383	4382.436035
4127.563965	4102.563965	4169.743652	4112.563965	4294.615234	4280.512695	4127.436035	4025.897461	4074.358887	4102.307617	4202.692383	4009.743652	4028.846191	4372.179688
4129.615234	4108.077148	4170.384766	4111.922852	4293.461426	4278.333496	4121.794922	4014.230713	4066.538574	4092.820557	4189.358887	3999.487061	4015.897461	4355.769043
4131.153809	4118.333496	4168.589844	4112.94873	4291.794922	4279.230957	4111.922852	3998.205078	4054.615479	4081.538574	4170.897461	3991.410156	4002.94873	4341.410156
4129.102539	4132.307617	4160.641113	4116.410156	4291.922852	4283.974121	4101.282227	3982.179443	4042.435791	4071.538574	4150.769043	3983.076904	3988.589844	4338.717773
4123.589844	4147.692383	4149.871582	4122.05127	4294.358887	4290.897461	4093.974365	3971.410156	4035.0	4065.897461	4135.384766	3974.871826	3973.076904	4350.897461
4119.230957	4162.820313	4142.94873	4128.846191	4298.461426	4297.436035	4092.692383	3968.846191	4035.256348	4066.538574	4130.384766	3970.0	3959.230713	4372.179688
4122.307617	4176.025879	4144.615234	4135.384766	4302.563965	4301.153809	4097.563965	3974.102539	4042.692383	4072.820557	4136.410156	3970.512939	3951.666748	4392.436035
4133.974121	4186.538574	4153.589844	4138.846191	4305.0	4301.025879	4105.256348	3983.205078	4053.205078	4081.281982	4149.230957	3975.641113	3952.564209	4404.871582
4148.461426	4192.94873	4163.717773	4136.922852	4304.743652	4298.077148	4110.512695	3990.256348	4061.666748	4087.820557	4160.512695	3982.435791	3957.94873	4408.333496
4157.05127	4194.743652	4168.205078	4129.743652	4302.307617	4294.871582	4108.974121	3991.153809	4064.230713	4089.102539	4163.205078	3988.076904	3960.128174	4405.0
4155.512695	4193.205078	4165.0	4121.282227	4299.871582	4293.974121	4101.794922	3985.897461	4061.153809	4085.897461	4155.128418	3990.897461	3955.128174	4397.94873
4147.692383	4190.769043	4157.820313	4117.307617	4300.256348	4296.410156	4094.230713	3978.461426	4055.769287	4081.538574	4141.282227	3990.641113	3946.025635	4390.256348
4141.410156	4189.615234	4152.307617	4120.769043	4304.487305	4301.153809	4091.153809	3973.076904	4051.538574	4079.102539	4129.743652	3987.692383	3940.0	4384.487305
4141.666504	4189.230957	4151.538574	4128.077148	4310.256348	4305.769043	4093.461426	3971.281982	4049.871826	4078.974365	4125.769043	3982.692383	3941.025635	4382.563965
4147.692383	4188.205078	4153.461426	4132.94873	4313.974121	4308.205078	4098.333496	3971.281982	4050.128174	4080.0	4129.230957	3977.05127	3947.435791	4383.846191
4154.487305	4185.769043	4153.205078	4131.153809	4314.102539	4308.333496	4102.307617	3970.128174	4051.025635	4080.641113	4135.641113	3973.076904	3953.846191	4386.794922
4157.436035	4182.692383	4148.077148	4124.230957	4311.666504	4306.922852	4103.461426	3967.05127	4051.923096	4080.897461	4139.871582	3971.923096	3956.153809	4389.615234
4154.615234	4179.871582	4139.743652	4116.282227	4309.358887	4305.128418	4101.794922	3963.205078	4053.461426	4080.769287	4139.487305	3972.820557	3954.487061	4392.05127
4147.179688	4177.179688	4132.179688	4110.897461	4308.846191	4303.077148	4098.717773	3960.384521	4055.512939	4080.512939	4134.871582	3971.923096	3951.281982	4393.846191
4138.461426	4173.846191	4127.436035	4109.358887	4310.0	4301.282227	4095.897461	3959.102539	4056.538574	4079.487061	4127.563965	3965.641113	3948.589844	4393.461426
4133.077148	4169.743652	4125.256348	4109.871582	4311.410156	4300.0	4093.846191	3958.333252	4054.871826	4077.564209	4120.641113	3953.718018	3946.281982	4389.615234
4134.615234	4166.410156	4125.641113	4110.897461	4312.692383	4300.128418	4092.179443	3956.666748	4051.281982	4075.256348	4116.922852	3941.923096	3944.230713	4382.05127
4143.717773	4165.769043	4129.102539	4111.794922	4314.358887	4302.05127	4090.769287	3954.615479	4048.205078	4073.974365	4118.846191	3938.589844	3943.076904	4374.358887
4157.05127	4168.077148	4135.641113	4112.820313	4317.179688	4305.384766	4091.281982	3954.102539	4048.205078	4074.487061	4126.025879	3947.94873	3944.230713	4371.794922
4169.615234	4171.025879	4142.307617	4113.974121	4320.128418	4309.230957	4094.743652	3956.923096	4051.666748	4077.05127	4134.871582	3965.897461	3948.076904	4377.563965
4177.692383	4171.282227	4144.230957	4113.974121	4321.538574	4311.794922	4099.743652	3963.333252	4055.897461	4080.256348	4140.769043	3982.05127	3952.820557	4389.230957
4179.102539	4166.666504	4139.487305	4111.025879	4320.0	4311.410156	4103.717773	3971.538574	4058.076904	4082.179443	4140.384766	3987.564209	3955.641113	4399.743652
4174.230957	4158.589844	4131.282227	4105.384766	4316.538574	4309.102539	4105.128418	3978.974365	4057.820557	4082.05127	4133.974121	3982.435791	3954.743652	4402.179688
4166.025879	4150.641113	4125.0	4099.358887	4313.846191	4307.563965	4105.256348	3984.230713	4057.307617	4081.666748	4125.769043	3974.871826	3950.641113	4394.871582
4159.743652	4146.410156	4123.846191	4095.769287	4314.487305	4308.717773	4106.153809	3987.820557	4059.615479	4083.589844	4121.922852	3974.230713	3947.05127	4383.077148
4159.230957	4146.794922	4126.666504	4096.025879	4318.589844	4312.436035	4108.205078	3991.538574	4066.025635	4088.461426	4126.922852	3982.94873	3947.692383	4375.256348
4164.871582	4149.615234	4129.743652	4099.615234	4324.487305	4316.794922	4110.512695	3995.512939	4074.487061	4094.358887	4139.487305	3995.128174	3953.333252	4377.563965
