4312.179688	4324.102539	4215.256348	4292.692383	4417.820313	4322.820313	4280.512695	4272.94873	4113.205078	3306.025635	4295.0	4192.307617	4367.179688	4417.436035
4313.077148	4323.846191	4215.512695	4290.641113	4417.692383	4325.384766	4287.307617	4272.820313	4115.128418	3311.153809	4295.384766	4192.05127	4368.461426	4421.666504
4307.820313	4323.717773	4215.641113	4288.717773	4416.410156	4326.538574	4293.077148	4276.666504	4117.307617	3311.666748	4295.897461	4192.436035	4368.205078	4420.641113
4297.179688	4324.358887	4216.794922	4288.461426	4415.384766	4326.153809	4290.641113	4277.307617	4114.871582	3308.076904	4296.282227	4193.461426	4364.743652	4412.307617
4288.717773	4325.641113	4218.205078	4289.615234	4416.153809	4324.743652	4282.436035	4273.077148	4108.589844	3306.410156	4296.666504	4194.615234	4360.897461	4403.077148
4289.230957	4326.666504	4218.589844	4290.769043	4418.461426	4323.077148	4277.05127	4268.846191	4103.846191	3312.564209	4296.794922	4195.256348	4360.128418	4400.897461
4297.179688	4327.307617	4217.820313	4291.025879	4420.128418	4321.666504	4277.692383	4267.307617	4103.461426	3325.384521	4296.538574	4194.871582	4362.692383	4405.769043
4302.820313	4327.820313	4217.179688	4290.384766	4419.358887	4321.538574	4278.846191	4265.512695	4103.974121	3336.025635	4295.641113	4193.717773	4364.102539	4408.589844
4297.563965	4328.333496	4217.563965	4289.743652	4415.769043	4322.94873	4273.974121	4258.717773	4100.641113	3336.666748	4294.615234	4192.436035	4360.769043	4400.769043
4283.846191	4328.333496	4218.333496	4289.615234	4411.153809	4325.384766	4264.230957	4248.846191	4093.974365	3329.743652	4293.974121	4191.794922	4354.102539	4385.0
4274.743652	4327.563965	4218.846191	4290.512695	4408.205078	4327.563965	4258.717773	4244.871582	4090.897461	3327.179443	4294.230957	4191.410156	4350.512695	4375.384766
4280.256348	4326.666504	4219.102539	4291.922852	4407.94873	4328.717773	4264.743652	4253.717773	4096.922852	3338.461426	4295.0	4191.666504	4355.128418	4382.820313
4296.794922	4325.769043	4219.358887	4293.077148	4409.487305	4328.974121	4278.461426	4269.871582	4107.563965	3359.871826	4295.897461	4192.436035	4364.871582	4402.820313
4309.358887	4324.743652	4218.846191	4293.333496	4410.641113	4328.461426	4287.820313	4279.230957	4111.666504	3376.794922	4296.282227	4193.717773	4371.153809	4417.179688
4306.538574	4323.333496	4217.820313	4292.563965	4410.384766	4327.307617	4284.230957	4272.692383	4102.820313	3377.820557	4296.153809	4194.743652	4367.563965	4411.282227
4291.153809	4322.692383	4217.307617	4291.666504	4410.128418	4326.794922	4271.153809	4255.128418	4086.923096	3366.025635	4295.641113	4194.615234	4356.282227	4387.94873
4276.666504	4323.461426	4218.077148	4291.282227	4411.410156	4327.436035	4260.769043	4241.410156	4076.923096	3356.153809	4295.256348	4193.077148	4345.897461	4365.641113
4273.846191	4325.384766	4219.487305	4291.666504	4413.846191	4328.461426	4261.538574	4242.05127	4080.512939	3360.0	4295.384766	4191.153809	4344.230957	4360.0
4282.179688	4327.05127	4220.0	4291.922852	4415.128418	4328.974121	4271.538574	4254.230957	4093.846191	3377.05127	4295.256348	4190.0	4351.666504	4372.05127
4293.589844	4327.563965	4219.743652	4291.922852	4413.333496	4328.333496	4282.05127	4266.922852	4106.153809	3397.179443	4294.743652	4190.384766	4362.179688	4390.0
4300.512695	4327.179688	4219.487305	4291.538574	4409.102539	4327.179688	4287.05127	4272.436035	4110.384766	3412.05127	4293.974121	4191.922852	4368.974121	4401.922852
4301.922852	4326.025879	4220.0	4290.641113	4405.256348	4326.282227	4286.410156	4271.794922	4107.94873	3420.897461	4293.717773	4193.589844	4370.128418	4405.512695
4301.153809	4324.871582	4220.0	4289.487305	4403.846191	4325.897461	4283.589844	4270.641113	4104.743652	3428.076904	4294.615234	4194.230957	4368.461426	4405.769043
4300.128418	4324.487305	4218.974121	4288.717773	4405.384766	4325.897461	4280.897461	4271.794922	4103.589844	3435.641113	4296.282227	4193.846191	4367.436035	4406.538574
4297.05127	4325.512695	4217.94873	4289.487305	4407.94873	4326.153809	4277.692383	4271.794922	4102.307617	3441.281982	4297.94873	4193.589844	4367.563965	4406.922852
4290.0	4327.436035	4217.436035	4291.410156	4409.871582	4326.410156	4272.692383	4265.641113	4097.436035	3442.564209	4299.102539	4194.230957	4367.436035	4403.589844
4281.794922	4328.589844	4217.179688	4293.205078	4409.743652	4326.794922	4267.307617	4254.615234	4089.743652	3441.281982	4299.230957	4195.769043	4366.666504	4398.077148
4279.743652	4328.333496	4216.666504	4293.846191	4407.94873	4327.563965	4266.666504	4246.538574	4085.0	3443.205078	4298.077148	4196.922852	4367.179688	4395.897461
4288.974121	4327.692383	4216.410156	4293.461426	4405.897461	4328.974121	4273.974121	4248.846191	4088.461426	3453.076904	4295.897461	4196.410156	4370.641113	4401.922852
4306.538574	4327.563965	4216.666504	4292.563965	4404.871582	4330.384766	4285.641113	4260.641113	4099.230957	3469.230713	4293.846191	4194.743652	4376.153809	4414.102539
4321.794922	4327.820313	4216.666504	4291.666504	4405.769043	4330.897461	4293.077148	4272.563965	4109.871582	3485.0	4293.077148	4192.820313	4380.256348	4424.743652
4325.384766	4327.94873	4215.769043	4291.025879	4408.077148	4330.256348	4290.128418	4274.358887	4112.820313	3493.461426	4293.717773	4191.794922	4379.487305	4426.410156
4316.153809	4327.436035	4214.615234	4291.025879	4410.769043	4329.358887	4278.974121	4264.102539	4105.897461	3493.205078	4295.256348	4191.666504	4374.230957	4418.205078
4301.538574	4326.666504	4214.230957	4291.538574	4412.05127	4328.974121	4267.436035	4249.358887	4094.358887	3488.205078	4296.922852	4192.05127	4367.307617	4405.641113
4290.769043	4325.641113	4214.743652	4291.666504	4410.256348	4328.974121	4261.538574	4239.615234	4085.897461	3484.743652	4297.94873	4192.563965	4362.179688	4395.897461
4288.205078	4325.0	4215.0	4291.025879	4406.153809	4328.846191	4260.641113	4239.358887	4084.102539	3486.025635	4298.205078	4192.94873	4360.256348	4392.436035
4292.820313	4325.128418	4215.128418	4290.256348	4402.436035	4328.846191	4261.153809	4245.897461	4088.205078	3492.307617	4297.436035	4192.94873	4360.641113	4394.358887
4300.641113	4326.153809	4215.897461	4290.384766	4401.153809	4328.846191	4261.666504	4253.974121	4094.871826	3501.923096	4296.025879	4192.94873	4362.05127	4400.384766
4308.846191	4327.179688	4216.922852	4291.025879	4402.692383	4329.102539	4264.615234	4260.897461	4101.922852	3513.846191	4294.871582	4193.077148	4364.615234	4409.871582
4315.0	4326.794922	4217.563965	4290.897461	4405.128418	4329.871582	4271.922852	4266.025879	4107.563965	3526.666748	4294.487305	4193.333496	4368.205078	4421.025879
4316.153809	4325.128418	4217.436035	4290.0	4406.538574	4331.025879	4280.897461	4267.94873	4109.487305	3537.179443	4294.615234	4193.205078	4371.025879	4427.94873
4309.358887	4323.461426	4217.307617	4289.487305	4406.410156	4332.05127	4284.487305	4264.358887	4105.256348	3542.05127	4295.128418	4192.820313	4369.743652	4423.461426
4296.153809	4322.820313	4217.436035	4290.128418	4404.743652	4332.307617	4278.846191	4255.769043	4095.897461	3540.384521	4295.769043	4192.563965	4363.461426	4407.05127
4283.717773	4323.333496	4217.05127	4291.282227	4402.692383	4331.153809	4267.179688	4247.179688	4086.538574	3536.794922	4296.153809	4192.820313	4355.384766	4387.94873
4280.0	4324.230957	4215.897461	4292.05127	4401.410156	4328.846191	4258.077148	4244.871582	4082.307617	3538.461426	4296.282227	4193.077148	4350.769043	4379.102539
4287.05127	4325.256348	4214.743652	4292.307617	4401.794922	4327.05127	4257.563965	4249.615234	4084.487061	3548.333252	4296.025879	4193.077148	4353.333496	4385.512695
4299.230957	4326.025879	4214.358887	4292.307617	4403.461426	4327.179688	4265.0	4256.922852	4089.358887	3563.333252	4295.641113	4192.820313	4361.666504	4401.025879
4308.333496	4326.538574	4214.487305	4291.410156	4405.0	4328.846191	4275.128418	4261.794922	4093.333252	3578.333252	4295.512695	4192.563965	4371.538574	4413.974121
4308.974121	4326.666504	4214.871582	4289.871582	4405.128418	4330.384766	4281.922852	4262.692383	4095.512939	3590.384521	4295.512695	4192.179688	4378.461426	4416.794922
4300.256348	4327.05127	4216.153809	4288.589844	4403.589844	4330.769043	4280.897461	4260.641113	4095.769287	3598.076904	4295.769043	4191.538574	4380.256348	4408.846191
4284.230957	4327.563965	4218.333496	4288.333496	4401.025879	4329.871582	4270.128418	4255.512695	4093.589844	3599.871826	4296.153809	4191.282227	4376.282227	4393.589844
4264.230957	4327.05127	4220.128418	4288.846191	4397.692383	4328.589844	4252.307617	4246.666504	4087.692383	3594.230713	4296.410156	4191.922852	4368.205078	4375.641113
4245.512695	4325.384766	4219.871582	4289.102539	4393.974121	4327.563965	4234.743652	4235.256348	4078.718018	3584.102539	4296.282227	4193.333496	4359.743652	4359.615234
4233.461426	4323.589844	4217.820313	4289.102539	4390.769043	4326.794922	4226.282227	4225.641113	4070.641113	3577.307617	4296.025879	4194.871582	4355.897461	4350.0
4232.563965	4323.205078	4216.153809	4289.487305	4389.871582	4326.410156	4231.666504	4223.717773	4068.974365	3582.179443	4295.641113	4195.641113	4359.358887	4349.871582
4243.461426	4323.974121	4216.153809	4290.256348	4391.922852	4326.410156	4248.846191	4233.333496	4077.820557	3601.281982	4295.128418	4195.769043	4368.974121	4360.0
4262.307617	4324.615234	4217.307617	4290.641113	4395.384766	4326.794922	4270.641113	4253.205078	4095.897461	3630.0	4294.871582	4195.0	4380.641113	4378.077148
4281.153809	4324.358887	4218.205078	4290.256348	4398.205078	4327.820313	4288.461426	4276.282227	4115.897461	3658.333252	4295.128418	4193.589844	4390.0	4398.077148
4291.410156	4323.974121	4218.077148	4289.358887	4398.461426	4329.230957	4295.512695	4292.436035	4128.205078	3676.666748	4295.641113	4192.307617	4393.846191	4411.282227
4288.205078	4324.358887	4217.05127	4288.974121	4396.282227	4330.256348	4290.256348	4294.743652	4127.05127	3680.256348	4296.025879	4191.538574	4391.153809	4410.512695
4273.589844	4325.256348	4215.384766	4289.487305	4393.205078	4329.871582	4277.563965	4283.589844	4115.0	3672.307617	4295.897461	4191.666504	4383.846191	4395.769043
4256.410156	4326.282227	4214.230957	4290.641113	4390.769043	4328.077148	4265.641113	4266.538574	4099.871582	3661.025635	4295.641113	4191.922852	4376.025879	4375.384766
4244.871582	4327.179688	4214.743652	4292.05127	4390.384766	4326.410156	4259.871582	4251.666504	4088.589844	3653.718018	4295.769043	4192.179688	4370.769043	4360.128418
4240.897461	4327.94873	4217.307617	4293.077148	4392.05127	4326.666504	4259.487305	4242.179688	4082.692383	3652.435791	4296.153809	4192.436035	4368.461426	4354.743652
4240.512695	4328.077148	4219.615234	4292.563965	4395.128418	4328.974121	4258.846191	4235.897461	4079.615479	3654.230713	4296.410156	4193.077148	4366.410156	4355.769043
4239.230957	4326.922852	4219.615234	4290.769043	4397.820313	4332.307617	4254.230957	4229.743652	4077.435791	3656.025635	4296.410156	4194.230957	4362.436035	4356.794922
4237.820313	4325.128418	4217.692383	4289.358887	4399.102539	4334.487305	4248.333496	4224.871582	4076.923096	3659.102539	4295.769043	4194.871582	4357.563965	4355.384766
4241.410156	4323.717773	4215.897461	4290.0	4398.461426	4334.871582	4248.333496	4226.282227	4081.410156	3667.820557	4295.128418	4194.743652	4355.769043	4355.256348
4252.692383	4322.820313	4215.384766	4292.179688	4396.794922	4333.589844	4258.461426	4237.94873	4092.307617	3684.487061	4294.871582	4193.717773	4360.0	4360.384766
4268.333496	4322.05127	4215.0	4293.846191	4395.0	4332.179688	4275.641113	4257.563965	4105.897461	3704.743652	4295.512695	4192.436035	4369.102539	4370.641113
4279.358887	4321.794922	4214.487305	4293.589844	4394.358887	4331.666504	4291.025879	4276.666504	4115.641113	3720.128174	4296.538574	4191.282227	4377.692383	4381.153809
4278.846191	4322.563965	4214.230957	4291.794922	4395.384766	4332.307617	4296.153809	4286.410156	4115.641113	3724.230713	4297.179688	4191.153809	4380.769043	4385.641113
4266.025879	4323.846191	4214.743652	4289.871582	4397.307617	4332.94873	4288.974121	4282.179688	4105.641113	3717.179443	4297.307617	4192.436035	4376.794922	4381.666504
4247.820313	4324.230957	4215.256348	4288.717773	4398.461426	4332.820313	4274.487305	4267.307617	4090.897461	3705.641113	4296.794922	4194.487305	4368.589844	4371.153809
4234.102539	4322.94873	4215.384766	4288.589844	4397.307617	4332.307617	4261.153809	4250.641113	4079.358887	3698.205078	4296.025879	4195.769043	4360.512695	4359.102539
4232.179688	4321.538574	4215.512695	4289.230957	4394.102539	4332.436035	4256.025879	4241.153809	4076.538574	3700.256348	4295.256348	4195.128418	4356.410156	4350.641113
4241.794922	4321.153809	4216.025879	4290.256348	4390.641113	4333.077148	4260.384766	4243.333496	4082.692383	3711.794922	4294.487305	4193.205078	4357.94873	4348.846191
4257.307617	4322.307617	4216.410156	4290.769043	4388.974121	4333.205078	4270.256348	4254.615234	4094.358887	3729.230713	4294.230957	4191.410156	4363.974121	4353.974121
4271.282227	4323.589844	4216.538574	4290.256348	4390.384766	4332.436035	4279.743652	4268.205078	4106.794922	3748.076904	4294.358887	4190.897461	4371.922852	4364.615234
4280.128418	4324.358887	4216.922852	4289.615234	4394.102539	4331.153809	4285.128418	4277.94873	4116.922852	3765.384521	4294.871582	4191.794922	4378.589844	4378.205078
4283.333496	4324.358887	4218.205078	4290.0	4397.820313	4330.0	4286.282227	4280.769043	4122.692383	3778.461426	4295.256348	4193.205078	4382.563965	4390.384766
4281.922852	4323.717773	4219.358887	4291.282227	4399.102539	4329.743652	4284.358887	4276.538574	4122.307617	3784.743652	4295.384766	4194.230957	4383.333496	4396.025879
4276.410156	4323.205078	4219.487305	4292.179688	4397.436035	4330.512695	4279.358887	4267.307617	4115.384766	3781.666748	4295.128418	4194.102539	4380.256348	4391.922852
4267.436035	4323.205078	4219.230957	4292.436035	4394.358887	4331.922852	4272.307617	4255.897461	4104.102539	3770.641113	4294.743652	4193.205078	4373.846191	4379.743652
4257.94873	4323.717773	4219.871582	4292.436035	4392.179688	4333.461426	4266.025879	4246.153809	4093.974365	3758.589844	4294.743652	4192.563965	4366.410156	4367.563965
4252.307617	4323.974121	4220.769043	4292.436035	4391.922852	4335.0	4264.358887	4241.410156	4090.769287	3753.974365	4295.128418	4193.333496	4361.794922	4364.102539
4253.846191	4323.461426	4220.641113	4292.307617	4392.307617	4335.769043	4267.94873	4242.820313	4095.897461	3760.641113	4295.512695	4195.128418	4362.307617	4371.794922
4261.282227	4322.563965	4218.461426	4291.538574	4392.436035	4335.769043	4273.717773	4247.820313	4105.256348	3774.615479	4295.641113	4196.538574	4366.666504	4384.358887
4270.0	4322.307617	4215.769043	4290.256348	4392.692383	4335.128418	4276.922852	4252.436035	4112.820313	3787.564209	4295.128418	4196.538574	4370.897461	4391.410156
4274.487305	4322.692383	4214.358887	4289.102539	4393.846191	4334.230957	4275.384766	4253.589844	4114.230957	3793.846191	4294.615234	4194.871582	4372.179688	4387.307617
4272.05127	4322.94873	4214.487305	4288.333496	4395.641113	4332.94873	4270.641113	4251.538574	4109.358887	3793.333252	4294.230957	4192.820313	4370.0	4374.487305
4263.333496	4322.563965	4215.641113	4288.077148	4396.794922	4331.794922	4265.897461	4248.077148	4101.025879	3789.358887	4294.230957	4191.922852	4365.897461	4360.897461
4251.794922	4321.794922	4216.794922	4288.589844	4395.512695	4330.769043	4263.333496	4244.487305	4093.333252	3786.025635	4294.102539	4192.563965	4361.922852	4352.94873
4243.717773	4321.538574	4217.179688	4289.615234	4392.179688	4330.384766	4263.589844	4241.922852	4090.128174	3787.307617	4293.846191	4194.230957	4360.128418	4354.615234
4244.871582	4322.179688	4216.410156	4290.512695	4388.717773	4330.256348	4266.025879	4241.282227	4093.461426	3796.410156	4293.717773	4195.769043	4361.922852	4365.641113
4256.282227	4323.717773	4214.743652	4291.025879	4387.563965	4330.641113	4268.717773	4242.563965	4101.538574	3812.820557	4294.230957	4196.410156	4367.563965	4382.05127
4270.256348	4325.769043	4213.717773	4291.410156	4389.230957	4331.282227	4268.205078	4242.820313	4108.205078	3829.743652	4295.512695	4196.153809	4373.717773	4394.615234
4275.128418	4327.563965	4215.0	4292.307617	4392.05127	4332.307617	4260.897461	4237.05127	4106.538574	3836.794922	4296.794922	4195.512695	4375.0	4393.974121
4263.846191	4327.179688	4217.307617	4293.205078	4393.205078	4333.077148	4246.666504	4223.077148	4094.615479	3828.718018	4297.179688	4195.256348	4368.717773	4377.05127
4241.538574	4324.102539	4218.974121	4293.461426	4392.05127	4332.820313	4231.538574	4205.641113	4078.846191	3811.794922	4296.410156	4195.256348	4357.820313	4351.794922
4223.846191	4320.512695	4218.974121	4292.94873	4390.384766	4331.922852	4224.871582	4196.538574	4070.897461	3801.410156	4295.512695	4195.256348	4350.128418	4334.358887
4226.025879	4319.230957	4218.461426	4292.05127	4390.641113	4331.282227	4233.717773	4205.897461	4079.871826	3811.025635	4295.128418	4194.743652	4352.94873	4338.846191
4250.128418	4320.897461	4218.077148	4291.025879	4393.077148	4331.666504	4256.282227	4233.333496	4104.230957	3841.410156	4295.769043	4193.974121	4366.794922	4365.641113
4281.666504	4323.589844	4217.436035	4289.871582	4395.384766	4332.436035	4281.538574	4264.871582	4130.641113	3877.564209	4296.794922	4193.077148	4383.717773	4399.615234
4299.615234	4325.0	4216.282227	4288.589844	4395.384766	4333.333496	4295.512695	4282.179688	4142.436035	3899.487061	4297.436035	4192.436035	4393.333496	4419.102539
4292.94873	4324.358887	4215.641113	4287.820313	4392.94873	4334.102539	4290.0	4275.512695	4132.436035	3896.025635	4297.179688	4192.307617	4389.743652	4412.692383
4268.589844	4322.94873	4216.410156	4287.563965	4390.384766	4334.358887	4270.256348	4252.179688	4108.589844	3873.589844	4296.666504	4193.205078	4376.410156	4387.436035
4245.897461	4321.922852	4217.94873	4287.563965	4390.0	4334.230957	4251.410156	4230.256348	4088.846191	3850.769287	4296.410156	4194.743652	4363.717773	4363.461426
4240.897461	4322.05127	4218.717773	4287.94873	4391.666504	4333.846191	4247.692383	4225.128418	4087.05127	3843.718018	4296.666504	4196.282227	4360.384766	4357.692383
4255.128418	4323.205078	4218.846191	4288.717773	4393.974121	4334.230957	4261.538574	4238.846191	4102.692383	3854.230713	4296.794922	4196.922852	4367.307617	4371.410156
4276.025879	4324.358887	4218.974121	4289.487305	4394.743652	4335.128418	4281.538574	4259.102539	4122.436035	3870.512939	4296.282227	4196.666504	4377.05127	4390.256348
4287.307617	4324.230957	4218.717773	4289.230957	4393.205078	4335.512695	4291.538574	4270.256348	4131.410156	3878.076904	4295.128418	4195.769043	4380.128418	4396.282227
4281.410156	4322.436035	4217.820313	4287.692383	4390.512695	4334.743652	4283.461426	4264.487305	4124.615234	3872.564209	4293.846191	4194.230957	4372.692383	4383.461426
4263.846191	4320.512695	4216.922852	4286.282227	4388.717773	4333.333496	4263.846191	4247.692383	4108.589844	3861.410156	4293.333496	4192.563965	4359.487305	4361.025879
4247.179688	4320.128418	4216.922852	4286.538574	4388.846191	4332.563965	4246.282227	4231.794922	4093.974365	3855.641113	4293.974121	4191.666504	4349.102539	4344.871582
4239.615234	4321.410156	4217.563965	4288.333496	4389.743652	4332.307617	4240.769043	4225.128418	4087.05127	3859.743652	4295.128418	4191.666504	4346.410156	4343.717773
4241.666504	4322.436035	4217.563965	4290.641113	4389.743652	4331.922852	4247.307617	4227.563965	4087.435791	3870.641113	4295.769043	4191.922852	4351.025879	4354.871582
4249.230957	4321.922852	4216.794922	4292.563965	4388.717773	4331.538574	4259.358887	4234.871582	4092.435791	3884.743652	4295.128418	4191.666504	4359.102539	4370.384766
4258.461426	4320.512695	4216.666504	4293.461426	4388.333496	4331.538574	4270.256348	4243.717773	4100.256348	3900.256348	4293.461426	4191.282227	4366.666504	4383.461426
4265.256348	4319.230957	4217.563965	4293.846191	4389.615234	4332.307617	4275.384766	4251.410156	4108.846191	3914.358887	4291.666504	4191.538574	4370.512695	4389.743652
4265.0	4319.102539	4217.94873	4293.717773	4391.794922	4333.333496	4273.205078	4254.230957	4115.0	3921.794922	4290.897461	4192.179688	4368.589844	4386.410156
4254.871582	4320.256348	4216.922852	4293.077148	4393.077148	4334.230957	4264.743652	4248.333496	4114.487305	3917.307617	4291.153809	4192.307617	4361.282227	4372.820313
4238.974121	4322.307617	4215.384766	4292.436035	4392.820313	4334.871582	4253.974121	4233.846191	4106.410156	3903.461426	4292.307617	4191.410156	4351.666504	4353.589844
4226.922852	4324.487305	4214.615234	4291.410156	4391.538574	4335.256348	4245.641113	4217.563965	4095.384521	3890.897461	4293.717773	4190.256348	4344.230957	4337.563965
4228.077148	4325.384766	4214.102539	4289.871582	4390.256348	4335.0	4243.077148	4209.358887	4089.358887	3891.025635	4295.0	4189.871582	4342.307617	4333.077148
4242.820313	4325.128418	4213.205078	4287.94873	4389.743652	4334.230957	4247.179688	4215.384766	4093.846191	3907.307617	4295.641113	4190.641113	4345.769043	4342.05127
4262.179688	4324.358887	4212.436035	4286.410156	4389.871582	4333.205078	4256.282227	4232.820313	4108.205078	3932.179443	4295.769043	4192.05127	4351.922852	4357.94873
4273.589844	4323.846191	4212.563965	4285.641113	4390.256348	4332.820313	4266.538574	4251.282227	4124.487305	3952.94873	4295.641113	4193.589844	4356.794922	4370.0
4269.487305	4323.461426	4213.205078	4285.641113	4390.384766	4332.94873	4272.179688	4259.743652	4132.820313	3959.871826	4295.512695	4194.487305	4356.794922	4368.846191
4251.538574	4322.692383	4213.589844	4285.769043	4390.128418	4332.820313	4269.358887	4253.846191	4128.333496	3952.179443	4295.128418	4194.615234	4351.282227	4352.436035
4230.384766	4322.05127	4213.589844	4286.538574	4389.487305	4332.307617	4259.358887	4238.974121	4115.128418	3937.820557	4294.615234	4194.358887	4342.563965	4328.846191
